"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.video_url_1","Input.video_url_2","Input.video_url_3","Input.video_url_4","Input.video_url_5","Answer.tag3","Answer.vid1tag1","Answer.vid1tag2","Answer.vid1tag3","Answer.vid2tag1","Answer.vid2tag2","Answer.vid2tag3","Answer.vid3tag1","Answer.vid3tag2","Answer.vid3tag3","Answer.vid4tag1","Answer.vid4tag2","Answer.vid4tag3","Answer.vid5tag1","Answer.vid5tag2","Answer.vid5tag3","Approve","Reject"
"31D0ZWOD0AXZPII8H42Q7K1YA020AN","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:22 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 19 09:52:06 PDT 2018","","","3PJUZCGDJ7E5O8AZA467TOSHRXM985","AXE0P7KYOCPR7","Approved","Wed Apr 18 16:17:56 PDT 2018","Wed Apr 18 16:27:08 PDT 2018","Fri Apr 20 16:27:08 PDT 2018","2018-04-20 23:27:48 UTC","","","552","100% (45/45)","100% (31/31)","100% (31/31)","https://www.youtube.com/watch?v=V_gGAPOZbFA","https://www.youtube.com/watch?v=JhmEARapxK4","https://www.youtube.com/watch?v=IT_MbDpfOBE","https://www.youtube.com/watch?v=c19HRM0x-lA","https://www.youtube.com/watch?v=cvjQ_AduY0A","No","3","A man rinses his phone in the sink while brushing his teeth","00:25","3","The man cries while on his knees and clutching his phone in front of the house","00:09","3","A man smirks after attacking his friend in the game","00:08","3","The man repeats that everybody loves his vodka, even though he had to threaten a man to say he liked it","01:06","3","All of the players are shown fighting for the throne in the game","00:16"
"31D0ZWOD0AXZPII8H42Q7K1YA020AN","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:22 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 19 09:52:06 PDT 2018","","","3R6BYFZZP8A44J2KLYIRJJVLL3XXFY","A20560K72HEL1C","Approved","Wed Apr 18 09:04:42 PDT 2018","Wed Apr 18 09:17:56 PDT 2018","Fri Apr 20 09:17:56 PDT 2018","2018-04-20 16:18:48 UTC","","","794","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=V_gGAPOZbFA","https://www.youtube.com/watch?v=JhmEARapxK4","https://www.youtube.com/watch?v=IT_MbDpfOBE","https://www.youtube.com/watch?v=c19HRM0x-lA","https://www.youtube.com/watch?v=cvjQ_AduY0A","No.","2","They show the Galaxy S5 phone.","N/A","3","They show their logo and slogan.","00:10","2","They showed an ad for the game/app.","N/A","3","They show their logo and slogan over a shot of the vodka and the harbor.","01:10","2","They show an ad for the game/app.","N/A"
"31D0ZWOD0AXZPII8H42Q7K1YA020AN","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:22 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 19 09:52:06 PDT 2018","","","3SITXWYCNW7ER2Q4GWWV0T406YAXB7","A17G3ELH11DM2M","Approved","Mon Apr 16 17:17:44 PDT 2018","Mon Apr 16 17:23:03 PDT 2018","Wed Apr 18 17:23:03 PDT 2018","2018-04-19 00:23:48 UTC","","","319","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=V_gGAPOZbFA","https://www.youtube.com/watch?v=JhmEARapxK4","https://www.youtube.com/watch?v=IT_MbDpfOBE","https://www.youtube.com/watch?v=c19HRM0x-lA","https://www.youtube.com/watch?v=cvjQ_AduY0A","N/A","3","a kid is washing his samsung phone in the sink","00:43","3","a man is crying on the street","00:15","2","a man is sitting at a restaurant table","N/A","3","a man grabs a bottle of vodka","1:10","3","simulated gameplay is shown on a tablet and phone","00:18"
"3FCO4VKOZ4BGX6Z4I8PLII1C3T67EP","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:23 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Wed Apr 18 08:37:23 PDT 2018","","","31LM9EDVOMQFXRAC2IM30FWFBMKNJ2","A2ETP9N66Z0C0C","Approved","Sun Apr 15 16:30:12 PDT 2018","Sun Apr 15 16:37:26 PDT 2018","Tue Apr 17 16:37:26 PDT 2018","2018-04-17 23:37:49 UTC","","","434","100% (1/1)","100% (1/1)","100% (1/1)","https://www.youtube.com/watch?v=JzaYcTPLWbE","https://www.youtube.com/watch?v=v8DWf-rSHn0","https://www.youtube.com/watch?v=B1Vcbm-XWtg","https://www.youtube.com/watch?v=8EuTbKjanvQ","https://www.youtube.com/watch?v=DV6X7POhdoo","Just an image of a exclamation point with no video playing.","3","There is an ad for the video game this advertisement is for.","00:26","2","People are dancing while singing outside of a street car.","00:00","3","Peter asks to be in wheat things commercial","00:28","1","No video to play so no climax","Just an image of a exclamation point with no video playing.","1","No video to play so no climax","00:00"
"3FCO4VKOZ4BGX6Z4I8PLII1C3T67EP","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:23 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Wed Apr 18 08:37:23 PDT 2018","","","35DR22AR5EI9O7MR13HPIA6OIB33X2","A31I77PYK7A1I8","Approved","Tue Apr 17 16:39:35 PDT 2018","Tue Apr 17 16:47:40 PDT 2018","Thu Apr 19 16:47:40 PDT 2018","2018-04-19 23:47:48 UTC","","","485","80% (4/5)","80% (4/5)","80% (4/5)","https://www.youtube.com/watch?v=JzaYcTPLWbE","https://www.youtube.com/watch?v=v8DWf-rSHn0","https://www.youtube.com/watch?v=B1Vcbm-XWtg","https://www.youtube.com/watch?v=8EuTbKjanvQ","https://www.youtube.com/watch?v=DV6X7POhdoo","no","3","Must Strike Back Mobile strike","00:26","2","Be a pepper Dr Pepper","00:00","2","Can I be in your commercial? We are doing it.","00:00","1","The video was not available","00:00","1","The video was not available","00:00"
"3FCO4VKOZ4BGX6Z4I8PLII1C3T67EP","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:23 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Wed Apr 18 08:37:23 PDT 2018","","","3SNLUL3WO5LYN7IL24A2UP11N87LUL","A1BCQU4CUONYIX","Approved","Sun Apr 15 23:05:14 PDT 2018","Sun Apr 15 23:17:00 PDT 2018","Tue Apr 17 23:17:00 PDT 2018","2018-04-18 06:17:48 UTC","","","706","100% (928/932)","100% (15/15)","100% (15/15)","https://www.youtube.com/watch?v=JzaYcTPLWbE","https://www.youtube.com/watch?v=v8DWf-rSHn0","https://www.youtube.com/watch?v=B1Vcbm-XWtg","https://www.youtube.com/watch?v=8EuTbKjanvQ","https://www.youtube.com/watch?v=DV6X7POhdoo","no","3","the good guy get the phone","0:27","3","all the people dance together","0:55","2","two animated character sitting on the couch","n/a","1","N/A","N/A","1","n/a","n/a"
"3FCO4VKOZ4BGX6Z4I8PLII1C3T67EP","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:23 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Wed Apr 18 08:37:23 PDT 2018","","","3XIQGXAUMD6RPQNE3FKFVRI4M6CX79","A3VH56JRTE3KYQ","Approved","Sun Apr 15 21:21:20 PDT 2018","Sun Apr 15 21:34:22 PDT 2018","Tue Apr 17 21:34:22 PDT 2018","2018-04-18 04:34:48 UTC","","","782","100% (1/1)","100% (1/1)","100% (1/1)","https://www.youtube.com/watch?v=JzaYcTPLWbE","https://www.youtube.com/watch?v=v8DWf-rSHn0","https://www.youtube.com/watch?v=B1Vcbm-XWtg","https://www.youtube.com/watch?v=8EuTbKjanvQ","https://www.youtube.com/watch?v=DV6X7POhdoo","No comments","3","The man reached for his phone so that he could counterattack in a game","00:26","2","A man in and a crowd sing about Doctor Pepper","There is no Climax","3","Brain and Stewie argue over the pronunciation of Wheat Thins and Peter asks to be in the commercial","00:22","1","The video was not available","The video was not available","1","The video was not available","The video was not available"
"3WRBLBQ2GR60Z9VB34U036C18VF0GZ","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:25 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Wed Apr 18 08:37:25 PDT 2018","","","37W3JXSD676VFAEPGJET6LOUH2JWYI","A1BCQU4CUONYIX","Approved","Sun Apr 15 10:39:27 PDT 2018","Sun Apr 15 10:53:37 PDT 2018","Tue Apr 17 10:53:37 PDT 2018","2018-04-17 17:53:48 UTC","","","850","100% (928/932)","100% (15/15)","100% (15/15)","https://www.youtube.com/watch?v=6yVMik5Mfwk","https://www.youtube.com/watch?v=yx5ZKZY8jX0","https://www.youtube.com/watch?v=1shK-j_u6LI","https://www.youtube.com/watch?v=r6GQEtUREWY","https://www.youtube.com/watch?v=tPZQkkbuD2c","no","3","the racist white woman had to sit by a black man","0:39","3","the women took off his shirt","0:29","3","the two men threw the ball through a window","1:12","3","the jumper fall to the bottom","1:22","3","the two men shook hand at the end","0:54"
"3WRBLBQ2GR60Z9VB34U036C18VF0GZ","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:25 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Wed Apr 18 08:37:25 PDT 2018","","","3E7TUJ2EGDKH536QRCHNFG6I1D4D9D","AXE0P7KYOCPR7","Approved","Sun Apr 15 15:46:27 PDT 2018","Sun Apr 15 16:01:30 PDT 2018","Tue Apr 17 16:01:30 PDT 2018","2018-04-17 23:01:48 UTC","","","903","100% (45/45)","100% (31/31)","100% (31/31)","https://www.youtube.com/watch?v=6yVMik5Mfwk","https://www.youtube.com/watch?v=yx5ZKZY8jX0","https://www.youtube.com/watch?v=1shK-j_u6LI","https://www.youtube.com/watch?v=r6GQEtUREWY","https://www.youtube.com/watch?v=tPZQkkbuD2c","No.","3","The man seated next to the racist woman is escorted by the flight attendant to a first class seat, to the racist woman's anger","00:22","3","The athletes take off their shirts, hand their shirts to each other, and wave while topless to the crowd","00:20","3","The athletes attempt to shoot a basket from a skyscraper that's across an expressway and a river from the gym they were playing in, having taken their competition to impossible extremes","1:20","3","A character is shown a significant symbol on the wall","00:57","3","The narrator states that the viewer should use the service because it is the modern, easy, and smart way to sell a house","1:00"
"3WRBLBQ2GR60Z9VB34U036C18VF0GZ","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:25 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Wed Apr 18 08:37:25 PDT 2018","","","3HPZF4IVNNRM1C8KZSESURHRQUZCY4","A9V6FR3NG4YSL","Approved","Tue Apr 17 13:40:30 PDT 2018","Tue Apr 17 13:56:43 PDT 2018","Thu Apr 19 13:56:43 PDT 2018","2018-04-19 20:56:48 UTC","","","973","75% (6/8)","75% (6/8)","75% (6/8)","https://www.youtube.com/watch?v=6yVMik5Mfwk","https://www.youtube.com/watch?v=yx5ZKZY8jX0","https://www.youtube.com/watch?v=1shK-j_u6LI","https://www.youtube.com/watch?v=r6GQEtUREWY","https://www.youtube.com/watch?v=tPZQkkbuD2c","No","3","The lady escorts a man to first class.","00:34","2","The women took off their shirts and switched them then waved at the crowd.","N/A","3","Jordan and Bird are standing on a roof of a building.","00:16","3","There are 2 annotations for other videos dealing with the same game.","00:10","3","The company name and website is showing.","00:19"
"3WRBLBQ2GR60Z9VB34U036C18VF0GZ","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:25 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Wed Apr 18 08:37:25 PDT 2018","","","3RKNTXVS3NWIAQX2Q7UU87NWVLD4AX","A17B2LOOCIKW87","Approved","Mon Apr 16 14:08:35 PDT 2018","Mon Apr 16 14:16:59 PDT 2018","Wed Apr 18 14:16:59 PDT 2018","2018-04-18 21:17:48 UTC","","","504","92% (12/13)","91% (10/11)","91% (10/11)","https://www.youtube.com/watch?v=6yVMik5Mfwk","https://www.youtube.com/watch?v=yx5ZKZY8jX0","https://www.youtube.com/watch?v=1shK-j_u6LI","https://www.youtube.com/watch?v=r6GQEtUREWY","https://www.youtube.com/watch?v=tPZQkkbuD2c","None.","3","The Flight Attendant moves the black man to first class and not the racist lady.","00:32","3","The tennis players exchange shirts on the court.","00:24","2","Michael Jordan suggests we go get a Big Mac","00:26","3","The GIrl asks what she was watching, it was her future.","01:30","3","The best agents are competing to earn your business.","00:43"
"3087LXLJ6MEUL9ZGSKOILLCP7GFF0F","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:25 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Wed Apr 18 08:37:25 PDT 2018","","","34FNN24DCN712RZ5KIRKGLBHYF95YP","A20560K72HEL1C","Approved","Wed Apr 18 08:18:56 PDT 2018","Wed Apr 18 08:26:40 PDT 2018","Fri Apr 20 08:26:40 PDT 2018","2018-04-20 15:26:48 UTC","","","464","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=zN1id2dmH3o","https://www.youtube.com/watch?v=w7cQRr5Yca8","https://www.youtube.com/watch?v=Ry1X61Vf33U","https://www.youtube.com/watch?v=2_Egqs-sYzg","https://www.youtube.com/watch?v=I6COwgigJ-g","No.","2","They show an (animated) Sherwin-Williams store.","N/A","3","They show the girl pointing at a fireplace.","00:07","2","They show the guys dancing, and the Pandora logo.","N/A","1","N/A","N/A","3","They show the Google logo.","01:41"
"3087LXLJ6MEUL9ZGSKOILLCP7GFF0F","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:25 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Wed Apr 18 08:37:25 PDT 2018","","","36U2A8VAG2X4KAK8R5VQIAUZUVMYK0","A1XW90XCUVFIIL","Approved","Sun Apr 15 15:58:08 PDT 2018","Sun Apr 15 16:09:16 PDT 2018","Tue Apr 17 16:09:16 PDT 2018","2018-04-17 23:09:48 UTC","","","668","100% (2/2)","100% (1/1)","100% (1/1)","https://www.youtube.com/watch?v=zN1id2dmH3o","https://www.youtube.com/watch?v=w7cQRr5Yca8","https://www.youtube.com/watch?v=Ry1X61Vf33U","https://www.youtube.com/watch?v=2_Egqs-sYzg","https://www.youtube.com/watch?v=I6COwgigJ-g","in last ad climax is when features move quickly across screen, this starts around 01:38","3","the colors turn into the Sherwin Williams","00:28","3","girl talks by the fireplace","00:09","2","two guys are dancing in a grocery store aisle","N/A","1","N/A","N/A","3","all of the features of the phone start speeding across screen","01:38"
"3087LXLJ6MEUL9ZGSKOILLCP7GFF0F","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:25 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Wed Apr 18 08:37:25 PDT 2018","","","3TK8OJTYM2JOR7MJZMDE7SC47QNVPR","A1OZL7QG65HABF","Approved","Mon Apr 16 09:09:59 PDT 2018","Mon Apr 16 09:20:52 PDT 2018","Wed Apr 18 09:20:52 PDT 2018","2018-04-18 16:21:48 UTC","","","653","100% (1/1)","100% (1/1)","100% (1/1)","https://www.youtube.com/watch?v=zN1id2dmH3o","https://www.youtube.com/watch?v=w7cQRr5Yca8","https://www.youtube.com/watch?v=Ry1X61Vf33U","https://www.youtube.com/watch?v=2_Egqs-sYzg","https://www.youtube.com/watch?v=I6COwgigJ-g","None","3","Sherwin Williams is unfolded in a kaleidoscopic effect","00:25","3","A girl points at a fireplace","00:09","3","The two guys point at you while doing the Russian squat dance","00:12","1","N/A","N/A","3","ideas start coming together quickly in the middle of the screen","01:37"
"3087LXLJ6MEUL9ZGSKOILLCP7GFF0F","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:25 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Wed Apr 18 08:37:25 PDT 2018","","","3ZOTGHDK5J9QEFTEQRVU75N7YHMOSN","A1CF6U3GF7DZEJ","Approved","Mon Apr 16 06:44:11 PDT 2018","Mon Apr 16 06:52:47 PDT 2018","Wed Apr 18 06:52:47 PDT 2018","2018-04-18 13:52:48 UTC","","","516","99% (2166/2178)","100% (30/30)","100% (30/30)","https://www.youtube.com/watch?v=zN1id2dmH3o","https://www.youtube.com/watch?v=w7cQRr5Yca8","https://www.youtube.com/watch?v=Ry1X61Vf33U","https://www.youtube.com/watch?v=2_Egqs-sYzg","https://www.youtube.com/watch?v=I6COwgigJ-g","none","3","The name of the advertiser appears.","00:12","3","A smiling child talks to the camera.","00:09","2","The two young men dance and smile.","N/A","1","N/A","N/A","2","The name of the cell phone appears in different colors.","N/A"
"3U18MJKL1UKQ3T7D2O0FORNZIWYCNC","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:25 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 19 12:38:56 PDT 2018","","","33C7UALJVMWNZ3746RREEIAYTC318B","A17G3ELH11DM2M","Approved","Mon Apr 16 06:02:42 PDT 2018","Mon Apr 16 06:08:26 PDT 2018","Wed Apr 18 06:08:26 PDT 2018","2018-04-18 13:08:48 UTC","","","344","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=CDuxXjaJwbI","https://www.youtube.com/watch?v=4Zv9vRz4QYM","https://www.youtube.com/watch?v=oeYKFRV34kY","https://www.youtube.com/watch?v=Kx48dmDB28U","https://www.youtube.com/watch?v=JOJ01KXTw-A","N/A","3","two guys kiss while woman watches","00:28","2","an animated creatures uses its cellphone","N/A","2","an image of hillary clinton appears","N/A","3","a couple is sleeping in their bed","00:07","3","a boy looks at a trophy case","00:50"
